review_id,user_id,business_id,stars,useful,funny,cool,text,date
aa198n1O2lBe8bG5z2R0EQ,zZFrDc2DPCPZfAz7GljnpA,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,"Excellent breakfast restaurant!

We were in Santa Barbara for the first time and had been given a list of recommended restaurants. Jeannine's was not in the list but we stumbled across it and ended up going there a couple of times. 

The omelettes and pastries were excellent and service fast. It's one where you order and pay at the counter, taking a number for your table so that your order can be brought to you but all worked very efficiently.

It was right underneath the Lot 7 parking which we had been using and so was very convenient.  Also, just off main shopping area (State Street) so a great way to start a day of shopping!",2015-08-17 18:56:29
LBxwG8G9tPQaXQ-HZ1jMZw,AqN1LKSwKpcYfGh_RKT8tA,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,"Great spot for brunch! Me and my fiancee were visiting Santa Barbara and stopped in for brunch. We were not disappointed! We sat outside, which had a great atmosphere of being out in public, but also very private. The food was delicious! I got the Pancake Breakfast, and my fiancee got the Huevos Rancheros. Prices were reasonable. The service was prompt. Definitely recommend!",2018-03-13 19:28:53
toCQ9Lt3OSajJNdrfFpuug,IrTKs-9MWi0H6qVhbYcDOA,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,"What a great place for brunch! We searched tirelessly for a place to go to brunch on our last day and we finally decided on this place. I had the khalua banana pancakes - simply delectable. Gf had the breakfast sandwich with potatoes. I was surprised and excited about the potatoes because they were a mix of different kinds of potatoes such as sweet potato, yam, taro potato, and regular golden potato. They were pan fried and suuuuper tasty. I've always seen the golden potatoes, but never a mix of all of them. I also got a couple of scones and they were tasty as well. Def recommend this place!",2013-04-07 17:03:04
eKeFImFaVJnN5fDPBeB66g,r5BYs1dNFSVbS4JSxLeV4g,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,Coffee and pastries are really good here. The food is always done well. It can be very busy for lunch and breakfast so be patient. Recommend!,2017-11-30 12:08:37
bEFEjMaL_o9BOZfC4ebB2Q,kDEfF8CwYVZZnoTtvfJj_g,Hj44PIrCtv61ETVclzLMwg,4,0,0,0,We were driving from San Fran to Malibu down the PCH and spent the night in Santa Barbara. I recommend everyone puts that on their bucket list.  In the morning while exploring Santa Barbara we came across his restaurant for breakfast. We stopped in because of the great reviews and we were not disappointed. I had the eggs Benedict a scone and coffee. Everything was delicious and the atmosphere was incredible. It was a very enjoyable experience.,2015-10-04 15:05:19
a6jo5FDV_hp08HfLRQmZiQ,R_BFzTO55WrbSCG2LskNyg,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,"I had previously been to their alternate location and am now a fan of this location as well. This location isn't as easy to get to as it's in the city but there's a huge parking garage just one or two stores down from this restaurant. The place is huge inside and although you might wait for a seat, it'll most likely be an inside seat which is great for cold days. The food is great and the brunch drinks are fun. We always order the frittata and either a side of pancakes or eggs benedict. You could share a meal if you wanted or each get your own plate. And of course any coffee drink is always a good option, especially with breakfast.",2017-04-06 22:25:50
2zJLGMBwZ7k6wOfppFOEUg,I6cpb9nO6TiwBgA4RV8RVw,Hj44PIrCtv61ETVclzLMwg,5,1,1,2,"Came here STARVED, but was quickly fulfilled with their delicious brunch dishes. The food came out very quickly, but we finished them even quicker! 

The six of us shared six dishes. My favorite out of the array of dishes was the Florentine. Although I only got a bite of the egg benedict and toasted english muffin, its taste lefted a memorable mark in me. The creamy sauce tied all the ingredients together perfectly. The eggs were also poached impeccably. It was EGGcellent, I'd have to say.

Besides, the Florentine, I also enjoyed the Tuesday's special: Bacon and Potato Scramble and the Breakfast Quesadilla. The other dishes were also very delectable. Their portions were decent and the ingredients were fresh. 

On the otherhand, I thought the Belgian Waffle was a bit of a let down. 

Overall, I would come back here again, for sure!",2019-05-15 03:07:48
rl1dp2TgK8b16CQU5B-qYg,w_L_pYt3830sy_zWJwjORQ,Hj44PIrCtv61ETVclzLMwg,4,1,0,0,"this is the best place to get breakfast. be warned though, its the kind of place where you have to order at the register, you get a number, and then you have to find a table. sometimes it gets so busy, that finding a table seems to be nearly impossible. 

i've heard amazing things about the banana french toast, but i hate bananas so i can't give my input.  The breakfast burritos are fantastic, but my friend ordered a burger during lunch and it looked better than my burrito.  I guess thats something Ill have to try later on this week. Also, their cakes are the best in all of Santa Barbara.",2012-03-16 03:20:20
cUuPG5ez1OPrTYorumxGBw,mb5iD-Iz793rDwhShhJLRg,Hj44PIrCtv61ETVclzLMwg,5,7,1,7,Loooovvveeee to come to Jeannine's. They have some of the best lattes and huevos rancheros. I love coming to brunch and having a nice quiet time. I always get their caramel latte and huevos rancheros which are huge and could never finish. Everything on their menu is great and they also have daily specials to try out.,2018-10-01 00:22:29
pum30HQAOtEkqzQbLjNgQw,kqjtGsuFrpRF1LPbqSmaHw,Hj44PIrCtv61ETVclzLMwg,4,0,0,0,"One of my favorite places, but the SCONES HAVE SHRUNK!!! They are half the size and same price. SMH.",2015-08-17 18:23:03
xFMNHQhB5rEeepYshceulg,YQdOyRbABu1cC_UpscH-YQ,Hj44PIrCtv61ETVclzLMwg,4,0,0,1,"The food is good but still no stevia, a good alternative for those of us who are trying to make healthier choices when we eat out. Wi-fi doesn't exist here either.

It's 2019, hope they catch up soon.",2019-03-03 18:58:26
E5sTfBMdISo-Td08omiZYA,FF9-h1g9vD2KpL56xBmqLg,Hj44PIrCtv61ETVclzLMwg,4,0,0,0,"I like this place a lot. Great sandwiches! However, one thing that does annoy me is that there are two menus- A lunch menu and a separate menu that has sandwiches on one side and breakfast items on the other. Whenever I try to order a sandwich in the morning I'm told the sandwich menu is not available because it's the lunch menu and I can only order off the breakfast menu on the other side. I point out that there is no set times on either side of the menu, there is a separate lunch menu and I should be allowed to order a sandwich. Generally the staff check and then let me order a sandwich, which ultimately I enjoy. However, this has gotten quite annoying- I don't eat eggs, I want a sandwich, the menu offers sandwiches, I should able to purchase one without hassle.",2018-11-24 01:56:52
g5PnQm2K0X7SPkcnH4gDYQ,i7lEtGBHmUJNXt6pTtjxYg,Hj44PIrCtv61ETVclzLMwg,4,0,0,0,"A group of 10 of us came here for Sunday brunch and surprisingly we were seated right away.
I got the salmon hash and loved it   I'm not a big fan of sweet breakfasts but my friend loved the famous french toast here.
Free parking in the lot next door.",2013-03-14 20:45:14
9XUnNaJj7ESacw2xJ2SyAQ,UcLNsVU806qwb57N2Z1WNg,Hj44PIrCtv61ETVclzLMwg,5,1,0,0,Best French toast in town. Can get super crowded but they have a really nice system down to get people seated quickly. Nice atmosphere and conveniently located downtown.,2017-07-05 21:30:53
X3NdPhlfztawPZSIhsECGw,XogiMO2mqhb33YNXU4nR1g,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,"Very good. Amazing breakfast/brunch and top class service, took them 10 minutes to make three orders ready. I really recommend the iced vanilla latte, so good.",2018-10-13 08:26:03
vYyNVGbprRr2zTRndAAkxA,FkRri3QPLs4Dvcyehk2WQQ,Hj44PIrCtv61ETVclzLMwg,5,2,0,1,"Another one of my Santa Barbara favorites, 
Food is always excellent. A little pricey but worth it, staff is always friendly and welcoming on top of already serving delicious food. Love love love!",2017-06-05 02:53:18
mYDBfobijV7yod6HucWacA,u4L8ufPx_JHUQK35GOsKOw,Hj44PIrCtv61ETVclzLMwg,5,0,0,1,"Delicious spot for breakfast. You put in your name, once your table is available you order and then are seated. We got the mimosa special, crab benedict, French toast, and a scone. Everything was flavorful and delicious. Line looks overwhelming but goes pretty quickly. Will definitely be coming back.",2019-05-12 21:54:33
Klsb0QnD1ZNKHfj_77dtnw,_-ldUm9RC7lQw7SykyBHNA,Hj44PIrCtv61ETVclzLMwg,5,0,0,1,"Fantastic experience, we thought that this was going to be another overpriced breakfast place however the service and excellent food need to made this a great experience. Shout out to Aaron for his hard work and attention to service",2019-04-07 16:22:36
rTzFFGZp9NJvvTPF7bu-ng,GI33jHvJ-bCUoC5GgwNujA,Hj44PIrCtv61ETVclzLMwg,4,0,0,0,"This place was a delightful gem! My boyfriend and I randomly stumbled upon this place as we were walking down State St, looking for a place to eat lunch.  We took a random turn into a small little area with different restaurants, and we decided to try this place.  My boyfriend got the lobster mac and cheese, which was part of the Monday special, and I got Jeannine's Own Turkey Sandwich.  They were both delicious and very satisfying!! I loved the lobster mac and cheese and thought they gave a very good portion of food for the price.  They also had cute drinking cups, which added to the cute ambience of the restaurant. My boyfriend and I couldn't stop raving about the place and how lucky we felt to stumble upon the place! I would definitely come back again for a lunch if I ever come back to Santa Barbara!",2014-03-27 00:19:22
wHxeRiezzL0UuusqMK5_GA,g1E2hz6PU1kT7pBDjUlxqQ,Hj44PIrCtv61ETVclzLMwg,5,1,0,1,"We both ordered Benedicts - his: original with crispy bacon instead of Canadian bacon, hers: lobster - both came with a potato hash that was delicious. The lobster Benedict was buttery and flavorful and they didn't scrimp on the lobster. He ordered a dirty chai (we've had better) and I ordered a vanilla latte that was just the right amount of sweet. We both left full but not overly stuffed. Would absolutely recommend and visit again! Yum!",2018-12-29 19:12:42
eJEOK1-3rhtN6hvHKKPFrw,fKZu6CV1Vos02qekb9sbLw,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,"Best breakfast in town. The French toast is to die for. Don't waste your time even looking for another breakfast place, seriously. I'm writing this at midnight and still craving it. It's busy tho (because it's so good) so plan ahead!",2019-07-19 07:05:18
m3AwY7Iz2e2wL5tvwEaHFw,Zf5cIzVC7lqjncTYhQ1EdA,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,"We stumbled on this gem of a restaurant while making our way to State Street on a weekend trip to Santa Barbara. We were greeted warmly and gave our order to a friendly cashier who made sure our special requests were executed perfectly. Once seated waiting on our food, our coffee was delivered and was too strong for me. So I asked for an upgrade (which I was prepared to pay for) to a vanilla latte. The barista was kind enough to make it for me at no extra charge and it was divine and had the face of a bear made in the foam!! 
I had the delectable French toast and a side of over medium eggs - which were cooked exactly as I had asked. My husband had a breakfast burrito that he raved about.
We were surprised to learn there used to be a Jeannie's in Westlake Village, where we live, but never knew about it. We so wish it was still there.
Needless to say, when we are back in Santa Barbara, we will visit Jeannie's again!",2018-12-01 19:45:21
GcGa8b8rYTF5MuXQetEivQ,ZBmN2DzdDV5Oi6r2NOSYVw,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,"My husband and I were in Santa Barbara for the Fourth of July fireworks and decided to stop in at Jeannine's for breakfast based on their reviews.  The restaurant was open and airy, but it was still better than the 65 degrees outside.  We placed our orders at the counter and then found our own seats.  They had ice water stations inside the restaurant and out so that was convenient.  I ordered a small hot chocolate but was surprised when I received a giant coffee cup; I expected one of those small mugs you get at most other places and wondered what a large looked like.  I ordered the Challah French Toast breakfast with eggs over easy and bacon, and my husband ordered the Belgian waffle with eggs over easy, sausage and bacon.  I can honestly say that this was the best restaurant breakfast I've ever had; everything was perfectly delicious in just the right proportions, and my husband enjoyed his Belgian waffle breakfast just as much.  The service was excellent and Jeannine's is now our favorite breakfast spot.  We'll definitely be back, and if you're ever in the area, this is the place for an outstanding breakfast.",2018-07-04 15:17:51
BZmvGEKD4GI8Z4Oaz7li0Q,6Sf3C9whOj2uQFbjoU4vFg,Hj44PIrCtv61ETVclzLMwg,4,1,0,1,"I have officially found my new go-to brunch place in SB! I've been here 3x already and I honestly can't wait to go back. All the reviews are true: try the Banana Kahlua French Toast, it's amazing. (It might be a bit too sweet if you don't have a massive sweet tooth though.) The sweet caramelized bananas perfectly complement the bread, and the whole dish is doused in maple syrup-y goodness (talk about yum!) I've also tried the Belgian waffle, a couple of pastries and a vanilla latte and all of them were pretty good as well. I've sat both indoors and outdoors, and like them both equally, although the outdoor tables were a bit too crowded for my liking. Other than that, everything was great! Be warned though, this place can get crowded on weekends so plan accordingly.",2019-03-08 03:01:43
hj3aQq96LujvXtvkcu5eQw,dRjv0BgH0m1rPRAYWJIlSA,Hj44PIrCtv61ETVclzLMwg,5,1,0,0,This place was delicious. I had the green something omelette and my husband had the French toast which was so good. And I got a blueberry pancake. It was a bit pricey but very good,2017-05-21 15:49:32
w4NraIvXPBIuaCiTqjydxw,Tq3BLGeTb2bhVbb5Gjy-vA,Hj44PIrCtv61ETVclzLMwg,4,0,0,0,"Very good casual breakfast place. It's dog friendly and is nestled in a small plaza off of state street. I saw a friend check in on fb and wanted to try it based on her recommendation. 

Huevos rancheros were recommended by the cashier and they were great. My eggs were cooked over medium perfectly and the beans were quite tasty. My wife had the lobster eggs Benedict and was quite happy. Her poached eggs were over cooked but it's not that big of a deal. Great food and okay prices.",2014-06-23 00:04:21
