review_id,user_id,business_id,stars,useful,funny,cool,text,date
n2AmlDTh7ztkIim1KEV95g,ge_yqJd241NMPuyOS_J_LA,FH0MVF7kK0D76Hh4e7hXfQ,3,2,1,1,"We might come in a wrong time. It was almost 2:30pm, and they are closed at 3pm. The waitress seemed already ready to go. She was not really at tentative. 
Since it was our first time here. We didn't know that we needed to order at the counter and pour water by ourselves. She seemed like we don't serve that way, you should know. Anyways. I will just pour myself water.

The dish came in super super slow. We ordered an omelete with veggies and a french toast. I guess there might just be one chef working in the kitchen. And we were just starving. The omelet was ok, maybe shoulda ordered the lobster one. plate was huge though.

Maybe just because we came in a wrong time, we didn't enjoy that much, that's why I gave it 3 stars.",2013-10-01 17:43:11
KZju_2aU2KV2gLmq6-kH-A,iJQtNnEcrxdpaD132v26nQ,Z0mBsgDzDnFAEC5o4X6G9g,3,3,0,0,"The Java Station is a A-Ok in my book. 

I enjoy the layout of the establishment; several tables, lounge chairs, couches, a fire place, etc. It provides a cozy atmosphere and most of the staff are great. 

My biggest complaint is that the food selection is minimal at best. There are a few options for breakfast, sandwiches for lunch, however, there are no hearty options for dinner and you will get scolded by Dave, the owner, if you bring outside food. I would be happy to purchase something in the evening if it was fresh and more substantial than a cookie, muffin or the same sandwich I ate for lunch.

I would recommend Coffee Cat on Anacapa and Anapamu if you need to study, having a meeting or relax in a low-maitenance cafe environment during the evening hours. They are open until 10pm on weekdays, offer tasty snacks and allow outside food as well. 

Java Station would get more of my business if they either ramped up their food mood or relaxed their outside food policy. There are simply too many other options in Santa Barbara to settle for less. 

Recommendations if you do find yourself at Java Station, Hibiscus Tea, Chai Tea or Avocado Toast.

Recommendations at Coffee Cat, Red Eye, any of the Cool Cat blended drinks, Strawberry Banana Smoothie, Crepes and yummy soups! 

It's up to you, enjoy!",2011-11-09 03:25:32
OhTaJW7z3uMw9fIuMkYDig,yqlwIAbnWVoYWYDfcwxipQ,FH0MVF7kK0D76Hh4e7hXfQ,2,1,0,0,"I used to love and desire Jeanine's breakfast, but now have a passive mood when I drive by. The restaurant is understaffed, the food is too expensive, and the food lacks the high class quality taste it once had. The coffee is no longer strong and the bakery sells stale items. Yes, I do know the difference between dry and stale. You'll have a better meal eating at Denny's across the street.",2016-06-10 01:43:35
NEKMgRkv9fYkiC1xJX1rYQ,CXz3wNsQRWEZBhMcf2UtPw,jWgZRpdHy8csA1sUz1auSw,1,0,1,0,This place sucks you always get your food cold and it tastes horrible I even got food poisoning I do not recommend it to anyone,2016-04-24 06:51:14
sgfOyMsTdPGYeiCMDIUDzw,4khAKNY0xQo9DQUrMhbKrQ,jWgZRpdHy8csA1sUz1auSw,1,0,0,0,"This is the worst spot I've ever been to. Me and my gf pulled up to see what was good, and ordered. Shit was expensive af and mfs ain't even give you chips. And the portion size of food was wack. Like tf bruh. Idk why people are rating this spot 4 stars. Y'all don't have good taste in Mexican food. I'm never coming here again, and I suggest y'all who haven't been here to avoid eating there.",2018-06-11 00:02:20
GbXA4dd-wGTlboR13MwY6g,PPdDq94HeR6umP_d0xUydA,jWgZRpdHy8csA1sUz1auSw,3,0,0,0,"Hueva a la mexicana came with home made tortilla. It tasted clean and was tasty. I gave it 3 stars because that dish cost me $12, the menu on the board did not have any prices and no one spoke English.",2017-07-22 15:19:01
AIn8fTwA7uTG98wMNZwHoA,wlcAWVXCJCsriDrX6hFasQ,jWgZRpdHy8csA1sUz1auSw,1,1,0,0,Prices are very high for what it is. I got a huarache and a coke and i paid 10.50. Not worth it at all. I wont come back,2017-04-12 20:52:23
3bJ-AoWSUesoCKXeImFZRg,6JzKCiMnF0F3ZC_ZxM6egQ,jWgZRpdHy8csA1sUz1auSw,1,2,2,1,"Ordered carne asada nachos,
The woman says $10, I ask in English because I am definitely not Hispanic in any way aside from a love for their food, are they usually $10? (They have no prices posted) the girl replies ""I don't know let me check"" I am expecting her to come back and charge me less because I come here often and can't recall ever paying that much for nachos (but then again I usually come with my boyfriend who is much tanner and fluent in Spanish) she comes back and says ""actually it's $12"" on any normal day I would have taken my money somewhere else and be done with it but I was In a rush so begrudgingly handed over another $2. Then the nachos show up 10 minutes later and I take them to go, when I get to my car and eat I find that they didn't even bother melting the damn cheese! After WAY overcharging me for them they were terrible!  Meat was cold and bland there was so little meat/cheese compared to the pile of cold chips that it was something I would have expected from Taco Bell. I will not be returning to Daniels again and definitely don't recommend it.",2014-02-17 19:56:11
A7agi_VknoatDXVvUN90Ig,4I1_6K8-fbE_CCnNaQ-SYQ,8JzURExziDYuCrd7Ve9nDQ,2,0,0,2,"My $5 bionicos was hardly full. It lacked in all ingredients.  Fruit did look and taste fresh but come on, fill the dang thing. Definitely won't be paying $5 for something that is really worth $3. Ladies at cash register never smile either. Not like Mexico or L.A. bionicos where they actually fill ur container with everything.",2014-04-07 20:56:33
XY2MswkPujRIVsQA6wgQbg,Inkxry_73bD4V5tnI943qA,8JzURExziDYuCrd7Ve9nDQ,3,1,1,1,"Good for a snack of the pastry variety and the bread is always fresh. 

They need help on the service side of things, like answering their phone, and then returning phone calls, especially when you are calling about an order. 

It could be a 5 star place with some adequate customer service.

That said, it's worth a look.",2008-03-11 01:33:51
-Lg2GFxVNjtgabUyz_xG5g,7wbvX7ypvNrCph1tu1jndQ,8JzURExziDYuCrd7Ve9nDQ,1,0,0,0,"I have gone here twice in a week and the sweet bread was fresh and pretty good.  I decided to order a breakfast sandwich and I WAS VERY DISAPPOINTED.  I ordered ""LA TARASCO"", which supposedly had egg in it...it seems they forgot the egg...it had a very flat/thin slice of egg and everything else was what looked like roast beef, ham, bacon, cheese and let me tell you VERY VERY VERY DISAPPOINTED INDEED!",2018-11-27 14:58:10
m1m5KMrMrYasmiZUDOoQrw,iCnDT4Pntlh1Oxg5m00FCQ,jWgZRpdHy8csA1sUz1auSw,1,0,0,0,"We are always on the lookout for authentic Mexican food.  That being said, we decided to try this take out place.  Food was not good and did not get money worth.  Won't go back.",2017-11-04 19:18:39
-UPySIcWy6434fwAZAiDWA,GADG1kSf0CPqXEgxpRT4Gg,jWgZRpdHy8csA1sUz1auSw,1,2,0,0,"Only giving one star cause zero isn't possible 
Never have I dealt with a company where I have to track them down call them multiple times to get an eta after being told they'd be at my event at a certain time! Then show up over 2 hours late with cold food! I was a frantic mess! With 140 guest waiting just to be disappointed! Sucks I paid them in cash or I'd dispute that. Never will I recommend these people. The son even tried to fight my comadre. Ridiculous",2019-09-30 03:03:23
c5Zoh59IcE1O6UugZraOxg,tDPCBslkz5ULjuyR77YNfg,jWgZRpdHy8csA1sUz1auSw,1,0,0,0,"No prices. 
The picture shows 2 tacos per order. 
I order one steak, one chicken. 
I verify with her. Yes 2 tacos per order. 
Of course I have the habit of tipping before I get my food or service (since you pay first). 
What I got was:

The server knocked over my coconut water all over my backpack (with my laptop in it). Says sorry doesn't offer to replace my drink. 
I get 2 of the worst tacos I have ever tasted. 
Each one was $4.50?? (Small portion of meat in a thick tortilla) 
Food. Service. Attitude. Just awful. 
I'm all for supporting local business but put a little effort. Just embarrassing.",2019-06-03 22:20:02
1-FonN76X6jwxa4ZMOlGSA,xAlVmWIvsqnaeDADkJMjOg,jWgZRpdHy8csA1sUz1auSw,1,2,1,0,"Tried this place. NEVER AGAIN. menu without prices, and you're expected to ask (a dish here is roughly $13+) definitely not worth your hard working money. I ordered the birria, and had a strong taste of goat with every bite. Couldn't even finish it. by far the worst birria I've ever tried in my life. The tortillas are the only good thing out of this dish. By the time we were there, there wasn't a lot of pan dulce and flies were everywhere. 
My suggestion:
don't ever go here.",2018-06-11 00:00:48
i0rVs1d2Di6nJmXz7sHpEw,tgTt8j-UCJyJxvK58yDA-g,8JzURExziDYuCrd7Ve9nDQ,3,3,0,2,"I was just strolling down the streets of Santa Barbara when I smelled a strong aroma of cinnamon and sugary goodness wafting through the streets. Of course I had to stop when I discovered it was a bakery and not just some Christmas candles haha
Unfortunately though I was stuffed and couldn't come to a decision on any of the baked goods. However I decided to order a tropical chicken salad to eat for lunch the next day just cuz it sounded pretty good, and I could always use a good lunch.
It wasn't what I expected at all. Thickly sliced chicken breast, mixed greens, mixed nuts and raisins with 2 pieces of grilled bollilo garlic bread. The dressing was kind of catalina tasting, but more sweet than tangy. I really enjoyed it though I thought it was going to be more of a mayo based salad.",2009-11-17 06:13:44
ZbECeZ1UvafHLo6CC2t7GQ,wcuMLtHl0ss9ZdlfL4N65A,WVNkMz4sEl35swjVtKHOFw,2,2,0,1,This review is for croissants only: Was very excited to try and everything looks delicious! But was pretty disappointed with the croissants. They really look amazing but missing that crunch and crispness that you'd expect. I will definitely give it another try and adjust review if better next time.,2021-07-07 17:04:52
uHBHyJbUk9abLhRY9QUB1A,OdtyDaJEGZInmS2CnGbA2Q,8JzURExziDYuCrd7Ve9nDQ,1,2,0,0,"I ordered a cop salads this morning along wth a torta. Both are to have avocado yet nether of them did. When I called to inform the lady who answered the phone that my order did not have avocado her response was yea avocado has been really expensive lately so we do not have any.yet they still charge me a full order as if my food had the avocado in it. When I suggested she inform people of that next time she sounded a bit bothered.. I was a bit confused, u should be the bothered one YOU did not inform me that my order would come wth out avocado, would I have know u would have ordered somthing different of the menu!",2019-08-20 21:08:19
omladE8obC3-4g-6R_LP-A,-u25C4WNRUWuZroOhcGs1Q,WVNkMz4sEl35swjVtKHOFw,1,1,0,0,Drove 20 minutes to come get a sandwich. Thought I would try it. Kitchen closes an hour before actual close. Would be helpful to know. Frustrated. Big time frustrated and hungry.,2021-11-14 22:32:02
BSFQXcrY2x9RGzoAONwOhg,z03cBoS9aveoPHBJCRgI7w,8JzURExziDYuCrd7Ve9nDQ,1,1,1,0,"I had a bad experience here. I ordered the Chicken Mole Platillo for $15.75 and The Combo #1 (regular torta and a small smoothie) for $14.50 for myself and my friend. During the order I asked if it was OK to use the buy one get one free deal from the Axxess card and they said yes.

So we wait, and when they ring me up the total is over $22. I was confused and asked about the total. This is the point at which he informed me that I have to pay for the smoothie separately ($4.75) as the buy 1 get 1 will only apply to the food.

I was pretty shocked that he waited until the last moment to charge me like this. He clearly wrote just two items on the order, the plate and the combo, it is clearly labeled as a combo item, but he looked at me and said ""well, what do you want to do now?"".

I said I didn't want to pay extra since I told him I was using the buy one get one deal, he wrote down two items, and said nothing about this until now. He said ""It's still a good deal"" but I was so annoyed I explained why I was frustrated. He took the smoothie and put it under the counter and rang me up for $15.75.

I am so surprised that a $4.75 smoothie that almost certainly was going to be thrown away was more important to them than a happy customer who was just trying to use the promotion that they were running. As I left I asked one more time ""Are you really sure I can't just have the smoothie?"" He said no, I can't have it and I walked out feeling pretty stressed about the whole thing.

I could have ordered two tortas or two mole's that cost the same if I knew they were going to do this. I am just so surprised by the greed. I totally understand if he told me this when I was ordering and made it clear I was using the buy one get one deal. No complaints. But to wait until the end, try to get an extra $4.75, then take the smoothie and act like I am being the jerk just blows me away.

I won't ever go back and I'll tell this story every time this place comes up in conversation in town. I hope it was worth the $4.75.

I have since found out that the person who rang me up and made all these choices was in fact the owner. So surprising that him keeping a small smoothie from me and my friend was more important than making me want to come back and say good things about the place.",2021-12-19 18:42:07
