review_id,user_id,business_id,stars,useful,funny,cool,text,date
vxqeFdnQ9MnrMy01LwAioQ,EiwB2u0lCgjwMNexZZLnYA,FH0MVF7kK0D76Hh4e7hXfQ,4,1,0,0,"Food is good.  The crab sandwich, a Monday lunch special, is exquisite.  A bit pricey for breakfast but worth the money.  Everything we had here had met and exceeded our expectation.  Finding parking is a bit hard though.",2011-01-18 04:51:01
1mF_ELbWXsu6svo3TocVpw,RgtbLaiU22zqaCk20HgbiQ,jWhlz8LesaC7jZL9bHNe9A,5,2,0,1,"How wonderful to have this gem in our neighborhood. I was on my way to the coffee shop to get baked goods when I saw that this is in the old Our Daily Bread.
We had the ham and cheese croissant and also a chocolate almond croissant. Both were very good, moist and buttery inside, flaky and crispy outside. The chocolate was a proper French pain au chocolate chocolate and the almond paste was some of the best that I have had, more gooey than dry. They had a nice selection of baked goods and a variety of breads also.",2020-11-18 02:02:38
HfueIpY8sRFtVBk3kBn26Q,361gGBlPMsMAYf75uoyS_w,FH0MVF7kK0D76Hh4e7hXfQ,5,2,0,0,"This was a fantastic breakfast experience... The only thing that could make it better is not having to wear a mask and eating of actual plates. But, plastic forks and to-go containers still delivered a delicious meal.

See photos... Enough said.",2020-05-30 19:30:05
yfE3It6ugebewdWDAR6D1Q,hJpagDLEGil3WIoBTBt-hA,FH0MVF7kK0D76Hh4e7hXfQ,4,0,0,0,"Originally planned on going to Chad's down the street but the wait time was redid so we ended up here and Jeannines did not disappoint. The brioche French toast was YUM YUM YUM. My husband (who never eats French Toast) couldn't stop eating from my plate! Haha The orange juice is freshly squeezed and simply delish. one point off b/c the potatoes were very bland. Otherwise, chill family-friendly atmosphere. Happy tummy.",2021-07-24 22:50:53
f2m30izGCX1-7NPnwjtftA,-CuYE3iVhRVep4qUviQaeg,FH0MVF7kK0D76Hh4e7hXfQ,4,3,1,3,"This place is perfect for brunch. We ended up sitting outside since it was such a nice day. We ordered the Norwegian Benedict and Challah French Toast to share.

Norwegian Benedict: The benedict came with smoked salmon, cucumber, tomato, capers, dill, two soft-poached eggs, and hollandaise sauce. There was a lot of salmon which I really appreciated and the potatoes that come with it are seasoned very well.

French Toast: These were incredible. We couldn't stop eating them. Lol. Loved the bread that's used and the berries were so fresh!

Bummed out that their brunch items differ from weekday to weekend. I really wanted to try their lemon poppyseed pancakes, but they are only available sat/sun. I still loved the food here and will definitely be back for their weekend brunch.",2019-11-26 11:33:49
2HL7cfpircQA0vTx_JPiBQ,YkFyVl7yY-wRHNx6kUre_Q,jWhlz8LesaC7jZL9bHNe9A,5,0,0,0,Loved this spot! Stopped In for brioche breakfast sandwiches and iced americanos. So delicious and lovely staff!,2021-05-20 16:10:00
K7w1-ccwKfk2uUgQrRAoog,gzBT7hh5h2a0P7AvCnnSaA,L4-_gPiqsuX50JN_-qUhNQ,5,1,1,1,"My husband and I were devastated to see the Figueroa Street Jeannine's location close. Being just a few blocks from our cottage, it was our favorite brunch spot, and we'd built a rapport with the staff there. So, we were excited to hear another location was opening by the beach, even though it's a little bit more of a hike for us. We've visited a couple times, now, and have been thrilled to see what Lalo (manager) and staff have done with the space! The service they provide has always been top-notch, in our experience, and this location is no different.

The interior of the restaurant is light, bright and airy, with beautifully tempting displays of fresh pastries and other baked goods by the registers. We stopped by this afternoon for lunch, about an hour before closing and were *extra* tempted by the 2-for-1 deal on pastries, but we opted for a heartier brunch and ordered a couple plates of their classic eggs benedict. The eggs were cooked perfectly, nice and runny inside, and the fruit and potatoes were just right. The hollandaise, as always, was light and lemony. I'm really picky about restaurant brewed coffee, finding most of it to be weak and bland. But, Jeannine's brews theirs right, and today's cup was as expected: dark and rich but not bitter. So yummy!

On weekends, I particularly love their biscuits and sausage gravy as a side to their classic American breakfast of eggs, meat, and potatoes. But, you can't go wrong with their waffles, breakfast burrito, or burger, if you're in the mood for lunch. 

The succulent-laden patio is where this particular location really shines, with plenty of shade provided by bright yellow and white umbrellas, hovering over a large collection of tables, sharing views of Cabrillo Blvd, West Beach, and Stearns Wharf. With counter ordering, plenty of tables, and attentive servers, you can expect pretty quick turnover, so that intimidating line that winds out the door goes faster than you think. Don't miss it!",2021-11-30 06:57:03
PeLnU7nDpEX_goFgPoxr7A,jed0gMHfzJjZov6UfKLOpg,FH0MVF7kK0D76Hh4e7hXfQ,5,1,1,1,I was skeptical about a $15 burrito but I was pleasantly surprised by it. That's also seem homemade and the breakfast burrito itself was pretty filling. The potatoes that came with it weren't just your regular potatoes they were actually mixed colorful potatoes which I was also pleasantly surprised about. We also got oat milk latte which was also fairly good as well too and my girlfriend's French toast also looked amazing. The service here was fairly quick and we had seating outdoors. I don't think I would hesitate to come back here again.,2021-06-21 16:58:15
YD8EMlVFDQheDIjQxjR1lA,a-IbwT3ouSDCky9zUYwgBw,FH0MVF7kK0D76Hh4e7hXfQ,4,0,0,0,Pretty good breakfast and lunch. Pricey but expected jn Santa Barbara. Breakfast burrito with avocado is good. Even togo the food was nice and hot.,2020-11-29 05:25:59
yT0962TaXDFkVhlI9YEqQw,hCdDTmKEmRe9mEEK21WUQA,L4-_gPiqsuX50JN_-qUhNQ,5,1,0,1,"Great selection of pastries and unique packaged goods. Also great brunch menu, and surprisingly fast service given that there is always a fairly long line.",2021-10-09 21:42:10
iRyUbnNEOmRegQi6u_mKiQ,vWMVBh8fPAuwzeNGK2GwKQ,FH0MVF7kK0D76Hh4e7hXfQ,4,0,0,0,"The service was quick but friendly. The food was a BIT pricey, but still VERY reasonable. The ambience is great. However, definitely a bit crowded. I like their casual ""be seated by a greater but order at the counter"" style, however it doesn't help much with the crowd level having the line going through the place and out the door. Anyway, the food was amazing. We got a bear claw pastry, challah French toast, eggs Benedict, and chai latte. All above average and absolutely fabulous. Best eggs benny we've ever had, actually. Very instagrammable spot!",2019-07-07 00:35:26
-_S-6sOWeXLMbk_iQRDxaw,V6C2dBCjcKynw0E1Delizg,XXsofYxziipczzc3OFDD5Q,5,2,1,1,Perfect patio good treats . Views of the beautiful court yard with the sounds of the foundation.,2020-07-26 03:49:54
L2DyDMKCRDPMITyTyDL7_g,jo_aC3zXPQZu4BwmkhStgg,FH0MVF7kK0D76Hh4e7hXfQ,5,1,0,0,"This was a great brunch spot to start our day in SB! We were seated almost immediately at around 10AM for a party of 5 on a Saturday. I loved that this location had what they called the ""Garden Room,"" which was just next to the main restaurant. It was a nice ambiance in there that felt like you could take your time and chat while eating. You order and pay and get seated with a number, which was super convenient. 

We got the breakfast quesadilla, blueberry pancakes, and huevos rancheros. All of the food was super tasty -- the blueberry pancakes, in particular, were great! They had blueberries to put on top but also some mixed into the middle of the pancake, which tasted delicious. The breakfast quesadilla was also really great and was cooked so it was crisp on the outside and flavorful on the inside.",2019-08-01 01:22:51
SNnV_FWeG4Hg-iPNdKXcjQ,ek83U2naXZ1KggBJx0tCTg,FH0MVF7kK0D76Hh4e7hXfQ,5,0,0,0,"My mom wanted to go for a Sunday brunch date here and I was definitely intrigued upon arrival. After a few more breakfast outings, I have to say the brioche French toast from here is my favorite. I'm not a huge French toast person but every time I come back here I already know what I want to order. The orange juice is nice and sour, and the Havana latte is soooo good. I usually end up ordering both for drink as it's so difficult to decide which one to get! My only con is it can be a bit pricey, but the food is so delicious. If you're looking for a place to stop for breakfast, this is definitely somewhere I'd recommend (especially the French toast)!",2020-04-09 21:52:31
b04sjYJ9_FXQIR49NJ_M5Q,COrHZG__QNexcniggDUQTQ,Z0mBsgDzDnFAEC5o4X6G9g,5,0,0,0,"This is my favorite coffee shop. It's in a very convienient area near my house, so I come often. Their bagel with tomato and cream cheese is the best thing I've ever had, and everyone working there is very nice.",2022-01-11 21:14:38
9mxnZz72nQUXyXu5DBZudg,wW5ynApcZ-gP9jSKbFQZtQ,FH0MVF7kK0D76Hh4e7hXfQ,5,1,0,2,"Love this place. Both locations, as both places have a nice patio area. You order first then you get a number and grab a table. The service is great and the food is so yummy. My favorite is the breakfast quesadilla with bacon, come with side of guacamole, sour cream salsa and breakfast potatoes. If you haven't tried their Bloody Mary's then you have to try one, they are so delicious and are served on in schooner with olives, bacon, and celery stick. They have several options for drinks, I love their lates, they make a fancy little design with the froth.",2020-02-22 20:21:35
cbBlo5NECJwpDxJUHB22mw,peuxbSQwXed-81cSqL7Ykw,FH0MVF7kK0D76Hh4e7hXfQ,4,10,4,8,"The quintessential breakfast spot for the Montecito area. Lines tend to get pretty long on the weekends, but they move quickly. 

I ordered the salmon benedict and was not disappointed. I was particularly impressed by the side of fruit, which was all super sweet, fresh and tasted like it came straight from the farmers market. 

I also took a bite of the chorizo omelette and the buttermilk blueberry pancakes. Everything was great. The chorizo omelette came with a biscuit on the side. 

Their orange juice is great, coffee drinks are great and they have a very cute setting with ample outside seating. Prices match the real estate in the Montecito area. Breakfast for 4 was $60.",2013-06-05 15:14:43
X3WD1RqTjqWrDqeurRvuoQ,H7Qcv2zW7-ytEIJMYeR6HA,Z0mBsgDzDnFAEC5o4X6G9g,5,2,0,3,"This coffee shop holds close to my heart! I actually came here on a second date and since then my boyfriend (yes clearly the date went well) and I have been coming here nonstop almost every Sunday when we can. They have a wide range of seats, accessible outlets, board games, and a great coffee and food selection. They are also on Axxess ( I am all about the axxess deals) and the staff is super friendly! FYI if you are looking for some energy they serve the coffee in MASSIVE jugs that when you pick up your coffee you'll think it's a mistake...ITS NOT they just know how to serve awesome portions",2020-03-05 04:13:10
kprQbzPfYoGmw8WC3vOlkA,mGcU174S2H4OUr3sQ3yKFQ,FH0MVF7kK0D76Hh4e7hXfQ,5,0,0,0,"This is some of the best customer service and food you can get! I went for the first time today and I can't remember the last time I've been to such a busy restaurant and DIDN'T feel rushed or like an inconvenience in any way. They ran out of a special I had ordered but were incredibly accommodating to get me something else, and even gave us a complimentary dessert! Every staff member was so friendly, and the food was amazing. So fresh and the pastries are delightful. I would highly recommend this place to anyone looking for a nice brunch in SB!!",2021-11-07 20:49:55
X4l5ec7smIJi2RVZur8GEQ,WZpYPnLDrF9ZLD_oSVzJLA,L4-_gPiqsuX50JN_-qUhNQ,5,1,0,1,Terrific breakfast and gorgeous view of wharf. Tough to beat. Friendly service and amazing lobster & salmon benedict. Great breakfast spot.,2021-11-03 00:41:34
a94mK4-gvO3kuGrZw_3rLQ,XmBm3C-Y7TKHuMoEMO5AtQ,L4-_gPiqsuX50JN_-qUhNQ,5,12,5,9,"So very happy to now have a Jeannine's at the end of State Street, right across from Stearns Wharf, and on the edge of the Funk Zone.

Delicious breakfast and bakery items, with a wonderful outdoor courtyard seating area. Also a nice indoor area with seating and wine and spirits for sale.

Thanks Rhianna for taking such good care of us.

p.s. helping hint - enter on the State Street side to order and find your comfy table.",2021-08-05 00:11:38
8Ii587FEpYjv1Q7tZ-j24Q,a9Cuid150gjhof-v19KyNw,FH0MVF7kK0D76Hh4e7hXfQ,4,3,3,3,mmm this is my go to place for brunch! Its got that good ole american feel to it hence the name and i really love their benedicts! Its not cheap but its really yummy and they have outside seating as well so you can bring your dog! tHe chorizo was good too and staff is always friendly. You pay first and take a number and sit down so it might be hard to find seating if its crowded.,2015-10-29 07:44:50
aSqesNw72Hk9KSRA4eiujg,Iop_ps-iZdmam6bZd8l-Bg,FH0MVF7kK0D76Hh4e7hXfQ,4,0,0,0,"They have the best Benedict in town. My grandma loves the place and they always do a good job accommodating her elderly needs. It's kind of annoying how they have to give you a number and table before you order, even when there is no one at the register. Let me order and then y'all figure it out, it's awkward and makes you feel stupid when you're waiting in line and people pass you who just showed up. Other than that, great service and great food.",2021-10-29 21:39:55
