review_id,user_id,business_id,stars,useful,funny,cool,text,date
MtpUCPQ8IdZgujZ9ZMkm1Q,T1rzNCZw3RdsWE_GnW8FiQ,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,"Great food, not huge portions, but I think the perfect amount. Thats coming from a 6'2, 230lb guy...the quality is top notch and the service is almost something you'd find at a 4 star restaurant. Definitely check this place out!",2011-08-14 16:48:43
cm3c_wZx4BAR7F7VO7kLiw,OhE0rJ84JPsymkdMAScv6Q,Hj44PIrCtv61ETVclzLMwg,5,0,0,1,"Second or third time here. Always excellent; food and people. Wanted to leave a review mainly to recommend a probably under-ordered dish, the warm quinoa bowl. Really good. The fruit compote added the sweet and the almond milk gave it the liquid it needed. Lighter option for breakfast but plenty for me. If you need more, add a side of sausage.",2019-05-05 18:59:22
I36LaWpuSOlV2_lk9OEW-g,-TqgbDujKd9RoeFlu-p-aQ,Hj44PIrCtv61ETVclzLMwg,2,0,0,0,"I chose Jeannine's because it had a good crowd and, from the outside, its atmosphere was fun. Viewing the menu beforehand, I also saw several healthful vegetarian options -- always a plus for me.

It's not nearly as enticing once you get through the door. The decor is awfully outdated, the tables wobble, and the furniture is not-so-tastefully mismatched.

We spent 5 minutes in line before deciding that for-here patrons were supposed to find a seat before ordering. We spent another 2 minutes at the table before realizing we were wrong and got back into line -- at the end. The cashier/register asked me to tip before ordering, which was smart because I forked over a lot more than I would have otherwise. 

My Huevos Rancheros ($13?) were poorly prepared, with gritty beans, overdone eggs, and rough tortillas. My wife's biscuit was dry and her request for no tomatoes on her scramble was ignored ($11?). After picking at our food for 20 minutes, we walked to a cafe next door to fill up on pastries. 

The staff was pleasant enough and the service was quick (once we figured out the flow), otherwise Jeannine's would get 1 star.",2015-08-17 17:18:56
x5uQubJIIfxxn-6ouHCRhQ,SyCtL_WDQ8hRDuEomajBeQ,Hj44PIrCtv61ETVclzLMwg,4,0,0,0,"Reallt enjoyed this location.  Food was great. You order, pay at the counter and take a seat.  We had friendly service.  Tony the waiter even gave us a champagne bottle that would have otherwise been discarded.   We enjoyed the home town feel of the place and it's delicious food.  4 and not 5 stars because the were out of a dish our guest requested and then got her modified order wrong.",2019-01-01 22:39:00
NTUnLvQGHTbhxh5gm1HbEA,5BTPD1H6Si7pQVS1yFaxtg,Hj44PIrCtv61ETVclzLMwg,4,0,0,0,Delicious food with a great ambiance. Fast service. It's a great place to bring your family for breakfast or for lunch.,2017-07-21 18:21:44
wlNyUp3JXSO3-GMRht6J0Q,egoihRmAdV7lMqcsO7ov4Q,Hj44PIrCtv61ETVclzLMwg,2,1,0,0,"I was excited about trying this place during a quick weekend getaway from LA.  I'd heard it's one of the best brunch places in SB and there always seems to be a line when I walk by.  Sadly, I was disappointed by the quality of the food.  Maybe I've been spoiled by the brunches in LA, but I found the ingredients to be less than fresh, and the flavors unoriginal, if not a little off.  I ordered the crab omelette, and it immediately smelled fishy as the server approached the table with the dish.  This tells me the crab is not fresh.  They also paired it with a heavy pesto sauce, and shredded cheese, which is not melted at all.  This was a miss: a creamy dill or any sort of cream sauce would've cut the fishy flavor and complemented the crab.  But the pesto was just a weird match.  Even the biscuit was stale and tasteless (and I love biscuits).  I will say that my almond latte was delicious, and the fat free wheat free blueberry muffin was alright, given it's ""healthy"" labeling.  Ambience was nice, and there actually was no line when we went at 9am on a Saturday.",2017-05-21 17:47:35
O6wBAxzI81iKFj5Rc-nN-Q,9y_8QpDaCTH6eEq4Lu7zdA,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,"Breakfast was amazing! Very cute setting and every meal at a table of four was scraped clean from the plate.  I had the farmers omelet with the egg whites and spinach/ asparagus and goat cheese.  It was perfect, light and not greasy like some omelets 
I would highly recommend it!",2018-10-17 17:42:08
5h3odvF8PUox-mabffazTg,1u9tN8AW94JI692spz9zKA,Hj44PIrCtv61ETVclzLMwg,4,0,0,0,"Four of us arrived at this location after a GPS snafu as we were looking for the one in Montecito on Sunday brunchtime. We got our table assigned to us before we ordered. Spencer, a very polite and friendly man took our order. Once seated, Spencer brought me tea I ordered and my BF's coffee. Another server stopped by our table to check on us. We decided to get mimosas which he, without hesitation, brought to our table. Since there were 4 of us, another lady brought us a bottle of water. There was nice music being played in the courtyard. Across the board, we were more than happy with our choices: chorizo fritatta, salmon omlet, eggs Norwegian & a breakfast burrito. The potatoes were fabulous, not chips but yummy sliced potatoes, blue & sweet potatoes. Then another server came to clear our completely clean plates. The downside of this place is that there is only one unisex bathroom. For the volume of people, they really need another bathroom. 

We have been to the Montecito one on 3 other occasions, all breakfast/brunch. All delicious.",2013-08-15 02:18:25
QHWWxxK3FY3xiZTEVJcbfA,FFTamgbke3qnn5XnkE1Qnw,Hj44PIrCtv61ETVclzLMwg,2,0,0,0,"I love the idea of Jeannine's. Open early, delicious chai lattes, and a delicious 'sounding' menu. My experience this morning sorta blew though. I ordered the 2 egg breakfast with potatoes. I wanted to substitute tomatoes or fruit perhaps instead of the bread. The answer was 'no.' Not what I'd wanted to hear, which would have been 'absolutely,' OR 'ok, that will be a $1 more.'  Whatever, I got over it. Then my husband ordered the California Omelet, which 'sounds' amazing with fresh avocado and fresh tomatoes and cheese. When it showed up, the avo was hard as a rock and the tomatoes WAY less that ripe. Seriously...you KNOW that that will make the omelet suck, right?? When he mentioned it to them, all they said was, 'ok, thanks.'  Looks like we will find another spot for uber-early brekkie...",2013-04-05 18:27:49
kx7rhJJU22qNQ9N-irmZug,p-UyyVXABUwZuJHCH58Ycw,Hj44PIrCtv61ETVclzLMwg,5,1,0,0,Food was amazing and loved how sanitary they were during COVID. they used paper plates and disposable utensils. Food was super good and fresh.,2020-09-05 17:50:16
S4OaDDpY_7-YzPvl1cjLCg,VsK_MiiYu9qlHaZ6PTjFoA,Hj44PIrCtv61ETVclzLMwg,2,0,0,0,"Excited to try this place after the reviews and recommendation.  We arrived before noon and got a lovely table outside. Asked for water and told to help ourselves with papercups.  Then we see people being provided glasses of water by a waiter.  We get the fact that we had to order our own food, but it was a bit nebulous about how to get silverware, napkins and glasses?  The quality of food we received was fine however they seem to have a problem with whoever orders the food and ensures the bakery is well stocked.  There were very limited bakery items left and absolutely none in the main case.  The attendant said it had been a busy morning.  After we sat at our table, a gentleman came out and apologized but the soup we had ordered was finished (before noon).  Said they did not expect so many people to order soup. Asked about the bakery items and he said he had tried to order more that morning but without luck.  Very disappointing to go to a bakery that is out of bakery items before noon.  So whoever manages Jeannine's needs to get better organized.  We won't be back in a hurry.",2019-07-27 14:01:31
95qH2f4YXCs18Kp5ycuRzQ,CMOZ8rx9ZUOt2L5sv5cGlg,Hj44PIrCtv61ETVclzLMwg,4,1,0,0,"This place was highly recommended by our waiter  2 nites ago and it did not disappoint.

I am not a fan of egg Benedict but this version was marvelous. Good lobster meat piled on top of toasted English muffin, a perfectly pouched egg that oozed richness with the slightest touch of the fork, it was messy but delish.  The sides of potato was not overly salty, the fruit cup was refreshing & healthy.  The french toast also lived up to the hype: doughy, fluffy, airy & buttery, the sausage was juicy & crunchy.  

Overall it was a very satisfying & hearty American breakfast. There are limited number of tables outside for dining, the 6 ft SD rule was nearly impossible to impliment due to the seating arrangements.  Diners of different parties maybe sitting back to back inches from each other.",2020-08-16 18:29:14
fabmXqnUjzQ9py_BKVSvlg,-CuYE3iVhRVep4qUviQaeg,Hj44PIrCtv61ETVclzLMwg,4,3,1,2,"This place is perfect for brunch. We ended up sitting outside since it was such a nice day. We ordered the Norwegian Benedict and Challah French Toast to share.

Norwegian Benedict: The benedict came with smoked salmon, cucumber, tomato, capers, dill, two soft-poached eggs, and hollandaise sauce. There was a lot of salmon which I really appreciated and the potatoes that come with it are seasoned very well.

French Toast: These were incredible. We couldn't stop eating them. Lol. Loved the bread that's used and the berries were so fresh!

Bummed out that their brunch items differ from weekday to weekend. I really wanted to try their lemon poppyseed pancakes, but they are only available sat/sun. I still loved the food here and will definitely be back for their weekend brunch.",2019-11-27 07:15:10
lUW5A6Fydk5ykhRgk8gUUQ,wslpBzgOpJdCyFyql3tDzw,Hj44PIrCtv61ETVclzLMwg,3,0,0,0,"I used to come here almost every weekend and it was amazing- good service, good food. However, the last several times I went the service has definitely gone downhill. I have noticed the usual manager, Lalo, was not there the last few times and I think that's why. The staff gets orders wrong, the kitchen does not send the order out together, and the staff acts like they are doing you a favor if you ask for something. For my family of 4 I easily spend $50-60 for breakfast and expect better service.",2018-05-06 18:04:36
5G7_-e70SAcXmdEFGEqaPA,2o9q6ExF37MzCUje7BiAtg,Hj44PIrCtv61ETVclzLMwg,4,0,0,0,"Good coffee and desserts.
Come here if you want a more European  ambiance. You'll usually spend more time here than expected.
A comfortable vibe.",2014-02-15 07:37:28
GkBqsxj6_wsfAehPxf23Zw,P_DPs4roa3Hjzil50SDRDA,Hj44PIrCtv61ETVclzLMwg,4,1,0,0,"It literally pains me to only give 4 stars because the food is phenomenal. However, I have found the service to be lacking on multiple visits. The staff is super friendly and works hard but it seems like we are always waiting for something. We've been sat at a dirty table that didn't get changed over until we flagged someone down, had to walk up to the counter to get coffee refills, never got the extra jelly that we asked for, and been served cold lattes. The food and atmosphere keep us coming back for more but for the price I do wish these minor things could be improved.",2018-02-07 01:13:13
dKWx8SBcihUZmzlBUbF5xg,Lj9AeCyu-Uy_X8s1gxP_0g,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,"Omg they have the greatest slow-roasted tri-tip sandwich in history! So tender and sooo tasty. I just can't believe how good it was. My wife and I also got the Asian salad with chicken, which was also very good. Nice, fast-casual service with seating inside or out in a lovely patio. They had an OK selection of beers. I am definitely going back here!",2019-09-28 02:25:33
jWbFsE8v_oTbSnpbpoUICg,rFzep4vtdxyY6s4gimTlvw,Hj44PIrCtv61ETVclzLMwg,5,0,0,0,"Came here with family. Had salmon benedict, lobster benedict, and crab omelet. Everything was great.",2020-01-27 05:47:21
Nq3Y3nK7OKMJKOwMzmE3Ug,YRKm76jJv80z6E8VdJCQyQ,Hj44PIrCtv61ETVclzLMwg,4,2,1,1,"Delicious breakfast spot. We were staying at the Canary Hotel and one of the employees recommended this place. The food was so delicious and I LOVE that they serve mimosas as a glass of a champagne and a carafe of OJ, separately. I only like a drop of juice in a mimosa (why water down good champagne?) so I appreciate when they allow you to do it yourself. 
I ordered the Apple French toast and my husband ordered one of the specialty omelettes. We were both happy with our choices, but he was definitely jealous of mine. 
The only thing I wasn't crazy about was the ordering process. The hostess sets you up with a table and then you get in line to order at a counter. The line moves extremely slowly so we waited close to 20 minutes. One person working the register on a Saturday morning just seems inefficient. Plus, you're unable to order drink refills or anything extra because you'd have to wait in the long line again. Also, our table was the one closest to the door so the line of people pressed against our table the whole time we were eating.",2018-09-03 19:23:22
