review_id,user_id,business_id,stars,useful,funny,cool,text,date
k1zT270XcvodtyktnosK4Q,HqP46OOoxogZPhNfEvxYaA,IDtLPgUrqorrpqSLdfMhZQ,2,4,0,1,"Overall deserves 2.5 stars. 

Pricing/ Value = 1.5 stars.
Food Quality = 2 stars.
Atmosphere = 3 stars.

The morning bun was not just-out-of-the-oven fresh and for $5 was basically a rip-off.  Morning buns need to be made in small batches and sold within a couple of hours of baking.  Ours was air-stale, hard, dry, and unappealing.

The $10 'green egg' (green harissa) biscuit overall was pretty good but the egg inside was not (allowed to spread too thin when being fried and thus much of it was cooked to a dry, paper thin crisp disc).  I suggest these folks take a field trip up to Pine State Biscuits in Portland, OR to see a better product being served at a better price.

Standing in a big line filled mostly with tourists while waiting to order from the ONE cashier girl did not exactly add to our experience. 

Don't believe the hype.  I really like The Lark - but not this...",2018-09-24 17:37:22
R8YRZca1KfQ-3PR1Lb8CDQ,_jsZl-USMgrVVasNg50wAQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Love this place, my go to breakfast when I'm in Santa Barbara...scones are perfect texture, yogurt and granola; as well as, the breakfast sandwich are all high quality ingredients and delicious!",2020-02-22 18:12:50
TrKDCJuHbwE5hFYCfxExUw,HaTVMedOQDMAg6e-KHrKUQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"LOVED Helena Avenue Bakery! Came in for brunch and my friend and I got a whipped honey and ricotta toast, an avo toast, a couple of lattes and a freshly baked biscuit for the table with complimentary jam. It was the perfect amount of food and SO yummy! 

There was a bit of a line (probably because it was 11am on a Sunday) so maybe if it's the weekend try to come through early or late. 

I will be back!!! ‍",2020-08-31 04:37:35
cDVry6ucm7lGe8ZXO81Bug,S5ToYM_zkMxsg_s2YvS35Q,IDtLPgUrqorrpqSLdfMhZQ,3,5,0,0,"Please bring back the Green Breakfast Bowl!!!
The Santa Barbara Bowl was bad!!! It was way too salty, covered in far too much feta, the partially sautéed mushrooms infused a funky flavor and the greens were overcooked. It was an unfortunate surprise when we thought we were getting something like the Green Breakfast Bowl. Judging by what we saw when we threw it away, most everyone else had the same experience. We saw at least three other partially eaten bowls in the trash.",2020-07-23 01:07:15
7eTevb0NOzSg_CPrfi2o6w,17974zB-sZLu-T4kZ28qxg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,The cutest little bakery in Santa Barbara! My husband and I each had a breakfast sandwich with best biscuit I have ever had. Everything was incredibly fresh and tasty. Highly recommend!,2019-09-07 23:55:02
XXZ2yUhQLhmOta0Wg7wrTA,hj6bHxcTRCPVhanRL5neGA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Been coming here since they opened and consistently been great.
1. Good vibe.
2. Fabulous quality food and just enough choice...and some menu items change seasonally.  
3.  Drinks: Good oat milk & refreshing changing specials like try their new organic peach soda for a refreshing drink or and if you want a cappuccino ..know to ask for it wet or dry depending on how you like it...
4. Shout out to Kyle the manager who always remembers our name, is so dialed up and has a great smile.  Shout outs to Caspian, Victoria, Sierra, Nicole, Alana, Dafne & Noah and the team there that are always friendly and kind.  Even when the line is long, it moves fast and the staff don't seem stressed nor do they rush you...yet the line and service moves along nicely.  
We go so often that we have gotten to know the staff who are professional warm and helpful.  I have never been to a morning place until now, that consistently has kind, awake and happy staff. Thank you
5. Location...fabulous...and then enjoy a walk along the beach or in the Funk zone after your meal.
6. Local organics...my understanding is they support local organic farmers and thus you are eating healthy thanks to that..and supporting the local community and leaving a smaller footprint. :)  Thank you Helena Bakery.  Thank you Acme Hospitality!",2019-06-30 22:59:18
PXcGkC5FopOuOjPaBVA7DQ,wvd7JQ_7ILvhdeNXoYOiZA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"What a lovely bakery in such a fun part of SB!
The gal recommended the savory tomato tart, omggg if they have it, get it! The perfect pastry with a layer of cheese, tomatoes, basil and almost ljke everything bagel seasoning around lol. Basically a lighter mini breakfast pizza. Need more ASAP. The avocado toast was also delicious, thick rustic sourdough with avo, sprouts, feta and cucumbers. Got an oat latte which was good, the drip coffee was a little lukewarm and a tad acidic but overall had a good experience and would def recommend!",2020-09-06 18:01:20
scW9vPFU_04l4xOZxsSIUw,Tr9BLxlG2RbrCSypT05wkg,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Sensational shock to the tastebuds! Never have I tasted food so exceptional. This wasn't just a scone, it was a perfectly baked , flaky, moist mouth watering detour from all the bland , overly sweet scones I've tasted at dozens of bakeries all over northern CA. Santa Barbara, you've got magic in this spot !! Wish I found you on my first day  . 10 stars if they had them to give . My chai tea was perfection as well. Why can't we do this right up North?",2019-05-16 16:16:40
XbRLquBgOOhL_vRS5WyUew,kw1TUkRwEKP5DNrD567HoQ,IDtLPgUrqorrpqSLdfMhZQ,5,1,1,1,"This is always one of my favorite stops in Santa Barbara on the Funk zone. They have a good breakfast sandwiches as well as baked goods. They're inside dining is pretty cute, you feel like you're in a warehouse with high ceilings. They also have outdoor seating during the pandemic and before so that is also an option.",2021-02-06 19:16:17
MmNb-X5DaauGMQCkT1QqSQ,2CgLe_T0JLIhEGbg60ThEA,IDtLPgUrqorrpqSLdfMhZQ,4,1,0,1,"Nice industrial stylish spot especially for coffee/tea and a quick breakfast. Go early because the line gets long and unfortunately, they only have one register. You order your food/drinks at the cashier, find a place to sit, grab some games and wait for your order to come (service is quick). I couldn't decide between English Breakfast tea or an Americano coffee so I ordered both, my two favorites no shame. For breakfast, I ordered the Lox bagel (keep in mind that it's not on the menu when you get there, but you can definitely order it). It was delicious and the tomato was super fresh, no one likes a mushy tomato. 

This is all around a great place to grab coffee, a quick bite or just stop and enjoy a break. It's a little hidden so once you see the sign for Lark it's right next to it. 

It's safe to say, if you trust my judgment, I'd come back here again! Definitely early in the morning, 8:00 am!",2019-05-31 05:14:40
H1YIVVP5t4JjzwiyuNS_bw,zbcwfpV2yb11YA7Jv6DZ5Q,IDtLPgUrqorrpqSLdfMhZQ,5,2,0,0,Extremely gourmet & tasty!  I split the chicken biscuit & and green eggs and ham biscuit with my boyfriend and we were both blown- both full of flavors! Yum!!,2020-10-23 16:52:42
SeB1SfkFJF5WHHHqgNVlbg,yniC6bX5yFj3F7GB35Zu8g,IDtLPgUrqorrpqSLdfMhZQ,1,1,0,0,"Very disappointed. This place is Very overpriced, food quality is not what you expect for the price you pay.",2020-10-19 18:35:45
QmmeqTzLuoDDFRIMJdqffQ,fzRP--cz8p05m1Rgyw_X9g,IDtLPgUrqorrpqSLdfMhZQ,4,0,0,0,"I enjoyed my food. I got the green eggs and ham. Would recommend! It was tasty. The only qualm was the line was very long to order food! We could not find seating, and the service was slow understandably because it was very crowded. I would recommend having someone save seats for you. Expect a wait for your food. I was a fun atmosphere and very crowded. Clearly a local favorite and for good reason!

My cousin ordered their French toast. She liked it but it wasn't filling enough. She was still hungry after.

My boyfriend had the bacon, egg and cheddar Sandwhich. He liked it. 

My sister got the Kale and Cesar salad. She liked it and it was a big portion.",2020-01-03 06:51:31
Vx_wcM_LoBYC80iT7dJUlA,YGhIFccQGRe2kiyfV_uAPw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Super cute bakery tucked down a little alleyway, outdoor seating available. The green eggs and ham sandwich on a biscuit was so good and filling! Perfect way to fuel up for the day!",2019-06-18 17:00:24
b86FlUvK9azS7hR3KSOuNA,MwJiJmWxToBs7jlm8AbhKw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,Oh my goodness this salmon bagel was so good I literally had to stop to write this review before finishing it so I could snap a photo. Yum!,2020-11-10 19:53:39
OwspRoiswk7AzSIdFK-UDw,2dRbjSC90LB0hX1XvkzwfQ,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Wow! This is one of those rare places where every single thing I tried was outstanding. My wife and I ordered a few coffees, a few breakfast sandwiches, and a pastry. Each one of these items stood out in its own way. The cinnamon roll was impossibly gooey and had a surprising dash of salt that really intensified its cinnamony flavor. The breakfast sandwiches blended a number of different flavors that complemented one another well. The chicken sandwich was buttery at the same time it was peppery, and sweet while it was salty. For breakfast on the go, this has got to be one of the best places in Santa Barbara.",2021-01-16 18:34:22
pPCTUNVsTJUUaZYAKQIa_w,R0NpHSV7f8af_2KBYJhhqg,IDtLPgUrqorrpqSLdfMhZQ,1,1,1,0,"Was very excited to try out Helena Bakery.  I ordered the cheese plate for ~$17 (this was before the new menu). Once I paid for my order I waited by the counter for 25 minutes while they prepared my plate.  During that time three different workers rearranged the accoutrements on the plate with their bare hands, picking up and replacing each piece of cheese like they were working on a Rubik's Cube.  While I appreciate having a nice presentation it seemed a little ridiculous to have three people not wearing gloves reorganize the dish while I stood there and watched.  Finally after the 25 minutes of charcuterie design I brought the cheese plate to my table.  It came with a ramekin full of seven almonds and no crackers.  Since we wanted something crunchy to go with our cheese I walked back up to the counter to ask for more almonds to which they told me I could NOT have extra.  I then asked the employee if I could purchase more almonds for ANY amount of money.  The employee responded ""NO"".  For being such an expensive cheese plate without the ability to purchase more almonds I give this place 1 star.",2018-07-27 03:10:37
E2qE_nI1l6C0TNhufIWRtw,QtVOwzGQZIp_Nip9RqLAbQ,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,1,"This is such a cute brunch spot!  I care here with a friend and had the Green Eggs and Ham Biscuit Sandwich with Avo instead of ham and it was delicious.  The biscuit was amazing!  My friend had the fresh OJ which was great, too.  I had a latte which was also good!

And then we split the olive oil orange cake which, guess what, was also really good!  It wasn't too orangey - it was moist and delicious - kind of pound cake meets yellow cake but not too sweet.

My only complaint is that the wifi wasn't great and the bar back was reluctant about plugging my laptop in behind the bar. 

It's a great spot to meet friends, have a date, try some wines and get a little work done!

If I'm back in the area, I'd go back!",2019-11-15 08:40:20
5Omp7u-HUTm0gicURZCZZQ,81L7Jr7kV7CMd2MFP534_Q,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Tried their breakfast sandwich, bread, peanut butter cookie and iced tea = all delicious! Worth the wait.",2019-02-18 22:25:54
-5TZ5sIXIsb_p1ZIhrNzJA,5BpJEC8YVi80ecWT5CtlfQ,IDtLPgUrqorrpqSLdfMhZQ,4,4,3,3,"A little bakery that appears to share dining area with the adjacent wine bar, love the warehouse atmosphere

I'm sure their menu is seasonal but we came last summer & figs were in season! 
---fig cheese honey toast with arugula: a bit pricey but it was so so so good! Giving the avocado toast trend a run for its money!!

I'd definitely stop by for a snack again next time I'm in the funk zone",2017-07-29 05:15:35
b-hGvz9T07ak8Bssc2P_Hg,oVWPoK3yVHNvXYFxJRVSsw,IDtLPgUrqorrpqSLdfMhZQ,5,1,0,0,"So happy we found this little gem. Helena Avenue Bakery is a fairly big space, tall ceilings and plenty of seating inside and outside.

We asked for some recommendations and damn, I'm glad we did. We got a blueberry lemon scone, a croissant and a morning bun. The blueberry lemon scone was the business! The morning bun was so good - not too sweet. And the croissant was light and flakey. Coffee was good as well. Definitely make it a point to check this place out if you're in SB!",2018-10-29 02:35:18
JY63CHJCbEv9vbxW8b2pjQ,ZwVifRH0AXlUOSfsy0NMvA,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"This place has THE BEST FOOD & SERVICE!!!! The Manager Wyatt Davidson was so nice that we came 2 days in a row. He made us feel special and valued. That's how you want to feel when you go out to eat. Great food, excellent service!!!! Looking forward to coming bk!!!!",2020-07-18 19:26:12
PSO9tP8BCHaHoNlRomvwhQ,Cc1g_dKDiikAz9H3_1Tyaw,IDtLPgUrqorrpqSLdfMhZQ,5,0,0,0,"Their food is bomblicious, love the cheese burger and the chick sandwich is one of the best I've ever had, bomb dot com!",2019-12-10 21:03:53
